tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.09273722718513715,0.6388394213457467,0.4262859754915442,0.1644746498069934,-0.42110987801819877,-0.0717374226218535,139.47168446467617,32.775411243114796,333.42745458576024,56.438437231510875,233.63701523367138,6.4365133139586845,0.7711389652312434,0.9499999999999998,50.69109307337261,163.07910225072928,83.65311858969771,-33.02517466198661,303.22612792198004,71.54445818308176,-151.45864862588436
-0.1148160708914682,0.6550447274456168,0.4218878891326986,0.17041163169332063,-0.4017172652782247,-0.05559556080185449,140.14184262600722,31.613641690422256,332.1369535563254,57.81892947142948,233.483004337511,5.408883426044582,0.761858258248987,0.9499999999999998,51.141273922549246,163.22765293244478,83.09801192806947,-31.51016682115679,302.9454594183393,72.93796342911699,-152.29275696166442
-0.02464529211971171,0.6303238858886681,0.41762783808272885,0.1358023864392936,-0.44928747895082777,-0.11115709431958118,137.20137006547697,34.53521063269027,331.4069094612598,54.62930325854815,231.85255058469482,6.720200518476247,0.7665763747035372,0.8999999999999999,48.626633053143266,161.52412955452067,82.89180967317823,-34.74068118911284,301.0672077773146,70.27290106010452,-150.02736695272955
0.002403683617501098,0.5853903296360894,0.4539935867299424,0.15927304805346126,-0.4540282945490168,-0.1616767316709614,137.69446007600826,37.417718359769985,327.9434606761216,52.13661071041645,231.51364681865527,4.975845485886381,0.7908456190452452,0.8499999999999999,48.81571861116922,161.26364069123272,79.84490832084626,-36.67453956731681,300.85149245311203,70.50258714564866,-146.87723405508967
-0.05688763791414036,0.5763726056823418,0.4748122380450453,0.17523877354085812,-0.4370510623746192,-0.11835113562671955,139.74145299571938,36.17950620013264,330.4118069146598,53.343062473332026,233.49799577124267,5.119174144425955,0.8176627294482689,0.8999999999999999,50.69264917918559,162.8813181835343,80.87120470802361,-35.65753997746589,303.2504625197932,71.23585893336518,-147.91441251555122
-0.02487321438818061,0.6515717171115805,0.41545210767960766,0.1622669152269593,-0.42834414105736623,-0.13739370083878036,137.90413439162745,34.61591397098888,328.3182914728342,54.93785908613302,231.29837636354844,4.90243663393079,0.7327190984794456,0.8499999999999999,49.08609276117059,161.74751934104626,80.74249865784444,-33.9698963426087,299.9861861732261,71.57846615383141,-149.6254688066806
0.006036669791218789,0.582043119856424,0.4652877380324172,0.1493734684955501,-0.44597710652717726,-0.15541013828677028,137.83173862914126,37.33622405379883,324.3636035816259,52.483691315370805,230.24340259769141,3.1574791399702065,0.8011864209739278,0.7999999999999999,48.50981804816067,160.86580742291974,77.6970375160427,-35.72548146510325,299.0052347562475,71.79792016918485,-146.6117646559236
-0.056099082056871113,0.5590860524621937,0.4806117154076133,0.1744208768924076,-0.44821744998171403,-0.11832179483553547,139.67636166407624,36.66990373452621,333.297136034456,52.54404143207176,234.6156036804947,6.5962596968757765,0.8347642648715373,0.8499999999999999,50.82438810645644,164.4356229508991,81.58149004056132,-36.63361285232514,303.59081658908195,69.21086043328917,-148.11431177217872
-0.05847222399584838,0.6262901309204519,0.4236755816610548,0.17455333217466337,-0.4430686241271936,-0.11608110817881483,138.63554420610603,34.644027601637376,334.38802101875956,54.323456839457315,233.8440638178928,7.48453770000495,0.7602712031749593,0.8499999999999999,50.26931261981075,164.11180200192737,83.08600976770603,-35.08772787819828,302.2441467792976,69.09392123465243,-150.40859625643063
-0.04404047514675363,0.5946985482027566,0.4550770008187445,0.16551880672215533,-0.4425494642839882,-0.12147833157539856,138.8424361890289,35.8117875508665,330.8667340807024,53.58300117722344,233.0133423019699,5.756049760202998,0.7971748262944268,0.8999999999999999,49.99618018957976,162.44212563006565,81.57970328369044,-35.56199958403845,302.6156976814205,70.75131343864618,-148.4701668523835
-0.021985317144166586,0.6039269164105576,0.44471436190965963,0.17363266989946416,-0.44466846707247365,-0.15164735275529917,138.33328981442065,36.503431290888464,329.71663536717335,52.95070698754784,232.40849653623465,5.485175357511551,0.7725621176782099,0.8499999999999999,49.59973083922024,162.3520913471709,80.6231951303484,-36.00885264685455,301.4696580420164,70.33942467614362,-147.94362847050166
-0.06445319031705003,0.6307529030431523,0.4318783442243371,0.15717893336517025,-0.42863704958091864,-0.09272574304812053,138.8326400908799,33.79570288776382,331.2176368668123,55.57791651566246,232.7193470253188,5.78266826018735,0.7731517484996029,0.9499999999999998,49.98225982600418,161.97259322440678,82.71259454283842,-33.73519284799678,302.58227077661394,71.8193260206828,-150.2548196120088
-0.033252493902699014,0.6086522663424704,0.4368989291704071,0.13858952640738448,-0.4506543434440427,-0.1053370325046849,137.7260522371024,34.99881250798392,331.62422633059106,54.19734726885896,232.3797158499488,6.60963129742467,0.7925585366054093,0.8999999999999999,49.017561455773006,161.9481495727216,82.6344979040258,-35.136359318268326,301.7083486943749,70.21486820535966,-149.53249393526846
-0.03334443278875553,0.593164381246215,0.45324831277793143,0.16138590839369982,-0.44702317021122495,-0.12804147560494264,138.47321365494656,36.09323799372779,330.58342627480386,53.29086673252349,232.73180585780887,5.816000066881529,0.79645885307433,0.8499999999999999,49.660854064619905,162.75413057318076,81.06641587262928,-35.75480629587517,301.65896621400395,70.16937386128726,-148.45365128765243
-0.04461065896321579,0.5677374555333929,0.4898864896742272,0.17778324506467297,-0.4281789672516047,-0.1331725861014539,140.03768712952456,36.885700123057255,325.57260133078796,52.98567084343216,232.0371358633756,2.661942705174539,0.822593475885128,0.8999999999999999,50.54083018408855,161.42942536777048,78.35967688477258,-35.38772728254292,302.1939508965827,73.34437867817111,-146.45506103574513
-0.005797145121795745,0.5858199108371542,0.46139699343240836,0.15876891965609694,-0.44570509686702237,-0.15297177453430244,138.1228914675135,37.12011511454715,326.4647056287462,52.58621582953279,231.17970721336366,4.030310581451033,0.79594610602441,0.7999999999999999,48.997669989363224,161.7828736480324,78.57548127826432,-35.87241783488192,299.7911962313517,71.04826461623483,-147.11810694334633
-0.005953728699057081,0.6327009404418191,0.3943985919708517,0.11701906052641071,-0.47229406193670104,-0.11106533182735541,135.79956161111997,34.546730866668575,334.8481501935422,53.93166785325819,232.13534440222887,9.10633006099917,0.7597080375845887,0.7999999999999999,47.77531046013049,163.02191757423657,84.08775080931562,-35.645523921047534,299.50290559438264,67.15132589875427,-151.2994482920153
0.013047691346427253,0.5908308624984351,0.44100383558999645,0.12768209586807427,-0.46567576229415286,-0.14072978721450194,136.5279220982402,36.69768054203666,328.76186151716115,52.66965972917073,230.9556646319617,5.913772673767554,0.797492052797676,0.8499999999999999,47.770496241760206,160.8184018750818,80.9490355817005,-36.3725598985777,300.0153854717534,69.85813430728955,-147.88140942449192
-0.04253958768590391,0.6180045743060039,0.43215424864901353,0.1582175365093287,-0.4445063902915292,-0.11567794882342596,138.2193125921902,34.96585594130794,332.14091098706837,54.22787659694065,232.8734767008,6.618361857835822,0.7743626541657983,0.8499999999999999,49.612812255864654,163.11915738663683,82.18744640921238,-35.02020227917648,301.4485015259359,69.80871793309082,-149.82270929489945
-0.04894961279738022,0.6437174712924205,0.4048964989929572,0.1427261549138718,-0.4462569506215972,-0.09377654211649239,137.58941720898218,33.50458595376666,334.44165302062675,55.32817491335341,232.86287663289062,7.904173773215916,0.756501960137033,0.8999999999999999,49.234051475581886,162.707416416565,84.32100778622518,-34.261139323279764,301.72334778112423,69.50057812668567,-151.40492567937977
-0.056769706070752435,0.5974449384422558,0.4367576284603464,0.15933734112385445,-0.46016488644355674,-0.10256763505309971,138.3453467674476,35.16180692022977,337.4870677002402,53.289898047600126,234.91195452695624,9.221105523284777,0.7960436032125202,0.7999999999999999,50.12583018401818,165.63052735559518,83.97059732641047,-36.28050461998939,302.4068409403399,66.80279175342318,-150.71322915439265
-0.009072044622648694,0.5866263506463982,0.4556591626086277,0.14951233548492068,-0.4523850152670512,-0.14044029086227264,137.79960661623969,36.731476344943204,328.28125392885187,52.80530170966996,231.58557826931423,5.056590984585071,0.8009424611289234,0.8499999999999999,48.84890633442822,161.50384022080374,80.15239963074197,-36.050545019902906,300.74833655687394,70.66884324458582,-147.5841647802689
-0.01951049908597289,0.6190089760952324,0.43001279250669994,0.13640153148936948,-0.4481299706247663,-0.11689103240339745,137.35396250915747,35.06659735121153,329.78724980744715,54.29146077849991,231.51629300173292,5.903547503881839,0.7775753234456629,0.7999999999999999,48.588929839706786,162.49471711135726,81.01497121119357,-34.706022989765295,299.41444543278334,70.02671931630871,-149.7644043491607
